,Date,Action,Ticker,Quantity,Price,Cash
784,2020-10-22,BUY,MSFT,11,207.08738708496094,270.4727020263672
785,2020-10-23,SELL,AMZN,1,158.82000732421875,429.29270935058594
786,2020-10-23,SELL,META,1,277.0616455078125,706.3543548583984
787,2020-10-23,SELL,MSFT,6,207.17416381835938,1949.3993377685547
788,2020-10-23,BUY,AAPL,17,112.99177551269531,28.539154052734375
789,2020-10-24,SELL,AMZN,1,160.22000122070312,188.7591552734375
790,2020-10-24,SELL,META,21,283.7062683105469,6146.590789794922
791,2020-10-24,BUY,AAPL,49,112.29869079589844,643.9549407958984
792,2020-10-24,BUY,MSFT,3,208.46604919433594,18.556793212890625
793,2020-10-27,SELL,AAPL,44,112.3084487915039,4960.1285400390625
794,2020-10-27,SELL,AMZN,33,160.3520050048828,10251.744705200195
795,2020-10-27,BUY,META,17,276.055419921875,5558.80256652832
796,2020-10-27,BUY,MSFT,27,202.53692626953125,90.30555725097656
797,2020-10-28,SELL,AMZN,13,164.31649780273438,2226.4200286865234
798,2020-10-28,SELL,META,3,282.2120056152344,3073.0560455322266
799,2020-10-28,BUY,AAPL,17,113.8215103149414,1138.0903701782227
800,2020-10-28,BUY,MSFT,5,205.59303283691406,110.12520599365234
801,2020-10-29,SELL,AAPL,2,108.55020141601562,327.2256088256836
802,2020-10-29,SELL,AMZN,23,158.13900756835938,3964.422782897949
803,2020-10-29,BUY,META,10,266.6513977050781,1297.908805847168
804,2020-10-29,BUY,MSFT,6,195.40260314941406,125.4931869506836
805,2020-10-30,SELL,AAPL,29,112.57203674316406,3390.0822525024414
806,2020-10-30,SELL,META,26,279.76129150390625,10663.875831604004
807,2020-10-30,BUY,AMZN,27,160.55050659179688,6329.012153625488
808,2020-10-30,BUY,MSFT,32,197.36932373046875,13.193794250488281
809,2020-10-31,SELL,MSFT,64,195.2001190185547,12506.001411437988
810,2020-10-31,BUY,AAPL,33,106.26596069335938,8999.224708557129
811,2020-10-31,BUY,AMZN,20,151.8074951171875,5963.074806213379
812,2020-10-31,BUY,META,22,262.10870361328125,196.6833267211914
813,2020-11-03,SELL,AAPL,12,106.17810821533203,1470.8206253051758
814,2020-11-03,SELL,MSFT,7,195.06515502929688,2836.276710510254
815,2020-11-03,BUY,AMZN,13,150.2239990234375,883.3647232055664
816,2020-11-03,BUY,META,3,260.36541748046875,102.26847076416016
817,2020-11-04,SELL,MSFT,7,199.01795959472656,1495.394187927246
818,2020-11-04,BUY,AAPL,3,107.80831146240234,1171.969253540039
819,2020-11-04,BUY,AMZN,4,152.42050170898438,562.2872467041016
820,2020-11-04,BUY,META,2,264.2904052734375,33.70643615722656
821,2020-11-05,SELL,AMZN,8,162.05799865722656,1330.170425415039
822,2020-11-05,SELL,META,29,286.28643798828125,9632.477127075195
823,2020-11-05,BUY,AAPL,56,112.21084594726562,3348.6697540283203
824,2020-11-05,BUY,MSFT,16,208.62034606933594,10.744216918945312
825,2020-11-06,SELL,AAPL,19,116.19361114501953,2218.4228286743164
826,2020-11-06,SELL,MSFT,3,215.27256774902344,2864.2405319213867
827,2020-11-06,BUY,AMZN,9,166.10000610351562,1369.340476989746
828,2020-11-06,BUY,META,4,293.55859375,195.1061019897461
829,2020-11-07,SELL,AAPL,1,116.06160736083984,311.16770935058594
830,2020-11-07,SELL,MSFT,6,215.68710327148438,1605.2903289794922
831,2020-11-07,BUY,AMZN,3,165.56849670410156,1108.5848388671875
832,2020-11-07,BUY,META,3,292.2934875488281,231.70437622070312
833,2020-11-10,SELL,AAPL,54,113.74407958984375,6373.884674072266
834,2020-11-10,SELL,MSFT,22,210.5485076904297,11005.951843261719
835,2020-11-10,BUY,AMZN,35,157.18699645996094,5504.406967163086
836,2020-11-10,BUY,META,19,277.70916748046875,227.9327850341797
837,2020-11-11,SELL,AAPL,67,113.40184783935547,7825.856590270996
838,2020-11-11,BUY,AMZN,27,151.75100708007812,3728.5793991088867
839,2020-11-11,BUY,MSFT,17,203.4334716796875,270.2103805541992
840,2020-11-12,SELL,AAPL,12,116.8438949584961,1672.3371200561523
841,2020-11-12,SELL,AMZN,16,156.8695068359375,4182.249229431152
842,2020-11-12,BUY,META,14,275.4278869628906,326.2588119506836
843,2020-11-13,SELL,AAPL,9,116.57009887695312,1375.3897018432617
844,2020-11-13,BUY,AMZN,7,155.51400756835938,286.7916488647461
845,2020-11-14,SELL,AMZN,2,156.4405059814453,599.6726608276367
846,2020-11-14,SELL,META,2,275.8961181640625,1151.4648971557617
847,2020-11-14,BUY,AAPL,9,116.6189956665039,101.89393615722656
848,2020-11-17,SELL,AAPL,8,117.63594055175781,1042.981460571289
849,2020-11-17,SELL,META,3,277.8984375,1876.676773071289
850,2020-11-17,BUY,AMZN,9,156.55299377441406,467.6998291015625
851,2020-11-17,BUY,MSFT,2,209.4301300048828,48.839569091796875
852,2020-11-18,SELL,AAPL,2,116.74610137939453,282.33177185058594
853,2020-11-18,SELL,AMZN,22,156.7830047607422,3731.557876586914
854,2020-11-18,BUY,META,7,273.9535217285156,1813.8832244873047
855,2020-11-18,BUY,MSFT,8,206.75962829589844,159.8061981201172
856,2020-11-19,SELL,AMZN,4,155.2729949951172,780.8981781005859
857,2020-11-19,BUY,MSFT,3,204.03375244140625,168.7969207763672
858,2020-11-20,SELL,AAPL,1,116.01270294189453,284.8096237182617
859,2020-11-20,SELL,MSFT,1,205.3290252685547,490.1386489868164
860,2020-11-20,BUY,AMZN,1,155.8509979248047,334.2876510620117
861,2020-11-20,BUY,META,1,271.9013366699219,62.386314392089844
862,2020-11-21,SELL,AMZN,8,154.97000122070312,1302.1463241577148
863,2020-11-21,BUY,AAPL,3,114.74149322509766,957.9218444824219
864,2020-11-21,BUY,META,3,268.6736755371094,151.90081787109375
865,2020-11-24,SELL,AMZN,20,154.91949462890625,3250.2907104492188
866,2020-11-24,SELL,META,4,267.4085388183594,4319.924865722656
867,2020-11-24,SELL,MSFT,14,203.0961456298828,7163.270904541016
868,2020-11-24,BUY,AAPL,64,111.32879638671875,38.227935791015625
869,2020-11-25,SELL,META,20,275.8662109375,5555.552154541016
870,2020-11-25,SELL,MSFT,1,206.720947265625,5762.273101806641
871,2020-11-25,BUY,AAPL,20,112.61955261230469,3509.882049560547
872,2020-11-25,BUY,AMZN,22,155.9029998779297,80.01605224609375
873,2020-11-26,SELL,AAPL,4,113.46052551269531,533.858154296875
874,2020-11-26,SELL,AMZN,33,159.2534942626953,5789.22346496582
875,2020-11-26,BUY,META,14,274.5412902832031,1945.6454010009766
876,2020-11-26,BUY,MSFT,9,206.73060607910156,85.0699462890625
877,2020-11-28,SELL,META,2,276.7528381347656,638.5756225585938
878,2020-11-28,BUY,AAPL,2,114.00811004638672,410.5594024658203
879,2020-11-28,BUY,AMZN,2,159.76699829101562,91.02540588378906
880,2020-12-01,SELL,AAPL,62,116.41364288330078,7308.6712646484375
881,2020-12-01,BUY,AMZN,24,158.40199279785156,3507.0234375
882,2020-12-01,BUY,META,4,275.916015625,2403.359375
883,2020-12-01,BUY,MSFT,10,206.9239501953125,334.119873046875
884,2020-12-02,SELL,AAPL,24,120.00235748291016,3214.1764526367188
885,2020-12-02,SELL,META,14,285.4595642089844,7210.6103515625
886,2020-12-02,BUY,AMZN,15,161.00399780273438,4795.550384521484
887,2020-12-02,BUY,MSFT,22,208.99252319335938,197.71487426757812
888,2020-12-03,SELL,AAPL,12,120.35437774658203,1641.9674072265625
889,2020-12-03,SELL,META,5,286.42584228515625,3074.0966186523438
890,2020-12-03,BUY,AMZN,11,160.17649841308594,1312.1551361083984
891,2020-12-03,BUY,MSFT,6,208.18051147460938,63.07206726074219
892,2020-12-04,SELL,AAPL,21,120.21748352050781,2587.6392211914062
893,2020-12-04,SELL,AMZN,5,159.3365020751953,3384.321731567383
894,2020-12-04,SELL,MSFT,3,207.08827209472656,4005.5865478515625
895,2020-12-04,BUY,META,14,280.7774658203125,74.7020263671875
896,2020-12-05,SELL,MSFT,10,207.20425415039062,2146.7445678710938
897,2020-12-05,BUY,AAPL,1,119.54277801513672,2027.201789855957
898,2020-12-05,BUY,AMZN,5,158.12899780273438,1236.5568008422852
899,2020-12-05,BUY,META,4,278.6356506347656,122.01419830322266
900,2020-12-08,SELL,AAPL,12,121.00955963134766,1574.1289138793945
901,2020-12-08,SELL,META,16,284.4932556152344,6126.0210037231445
902,2020-12-08,BUY,AMZN,22,157.89999389648438,2652.2211380004883
903,2020-12-08,BUY,MSFT,12,207.13661193847656,166.58179473876953
904,2020-12-09,SELL,AAPL,7,121.62560272216797,1017.9610137939453
905,2020-12-09,SELL,AMZN,7,158.864501953125,2130.0125274658203
906,2020-12-09,SELL,MSFT,6,208.79917907714844,3382.807601928711
907,2020-12-09,BUY,META,11,282.3215637207031,277.27040100097656
908,2020-12-10,SELL,MSFT,3,204.72970581054688,891.4595184326172
909,2020-12-10,BUY,AMZN,5,155.2100067138672,115.40948486328125
910,2020-12-11,SELL,AAPL,34,120.51083374023438,4212.77783203125
911,2020-12-11,BUY,AMZN,3,155.07449340820312,3747.5543518066406
912,2020-12-11,BUY,META,5,276.0654296875,2367.2272033691406
913,2020-12-11,BUY,MSFT,11,203.492431640625,128.81045532226562
914,2020-12-12,SELL,AMZN,11,155.8209991455078,1842.8414459228516
915,2020-12-12,SELL,MSFT,23,206.1409454345703,6584.083190917969
916,2020-12-12,BUY,AAPL,18,119.69922637939453,4429.497116088867
917,2020-12-12,BUY,META,16,272.5090026855469,69.35307312011719
918,2020-12-15,SELL,AMZN,22,157.84849548339844,3542.019973754883
919,2020-12-15,SELL,MSFT,1,207.04957580566406,3749.069549560547
920,2020-12-15,BUY,AAPL,27,119.08316802978516,533.8240127563477
921,2020-12-15,BUY,META,1,273.1465759277344,260.6774368286133
922,2020-12-16,SELL,AAPL,104,125.04808807373047,13265.678596496582
923,2020-12-16,BUY,AMZN,26,158.25599670410156,9151.022682189941
924,2020-12-16,BUY,META,14,274.5014343261719,5308.002601623535
925,2020-12-16,BUY,MSFT,25,206.98191833496094,133.45464324951172
926,2020-12-17,SELL,AMZN,26,162.04800415039062,4346.702751159668
927,2020-12-17,SELL,MSFT,20,211.9600067138672,8585.902885437012
928,2020-12-17,BUY,AAPL,36,124.97966003417969,4086.635124206543
929,2020-12-17,BUY,META,14,274.6209411621094,241.94194793701172
930,2020-12-18,SELL,AAPL,19,125.84992980957031,2633.0906143188477
931,2020-12-18,SELL,MSFT,1,212.0953826904297,2845.1859970092773
932,2020-12-18,BUY,AMZN,3,161.8040008544922,2359.773994445801
933,2020-12-18,BUY,META,8,273.4355163574219,172.28986358642578
934,2020-12-19,SELL,META,17,275.3481750488281,4853.208839416504
935,2020-12-19,SELL,MSFT,3,211.29302978515625,5487.087928771973
936,2020-12-19,BUY,AAPL,30,123.8551254272461,1771.4341659545898
937,2020-12-19,BUY,AMZN,11,160.08250427246094,10.526618957519531
938,2020-12-22,SELL,AAPL,22,125.39034271240234,2769.114158630371
939,2020-12-22,SELL,MSFT,24,215.1595001220703,7932.942161560059
940,2020-12-22,BUY,AMZN,8,160.3090057373047,6650.470115661621
941,2020-12-22,BUY,META,24,271.7519226074219,128.4239730834961
942,2020-12-23,SELL,AAPL,73,128.9595184326172,9542.46881866455
943,2020-12-23,SELL,MSFT,5,216.46449279785156,10624.791282653809
944,2020-12-23,BUY,AMZN,8,160.3260040283203,9342.183250427246
945,2020-12-23,BUY,META,35,266.0736083984375,29.606956481933594
946,2020-12-24,SELL,META,13,267.0897521972656,3501.7737350463867
947,2020-12-24,BUY,AAPL,3,128.05990600585938,3117.5940170288086
948,2020-12-24,BUY,AMZN,2,159.2635040283203,2799.067008972168
949,2020-12-24,BUY,MSFT,12,213.6419219970703,235.36394500732422
950,2020-12-25,SELL,AAPL,15,129.04751586914062,2171.0766830444336
951,2020-12-25,SELL,MSFT,8,215.31419372558594,3893.590232849121
952,2020-12-25,BUY,AMZN,15,158.63450622558594,1514.072639465332
953,2020-12-25,BUY,META,5,266.3824157714844,182.16056060791016
954,2020-12-29,SELL,AAPL,19,133.66299438476562,2721.757453918457
955,2020-12-29,SELL,AMZN,13,164.197998046875,4856.331428527832
956,2020-12-29,SELL,META,7,275.9458923339844,6787.952674865723
957,2020-12-29,BUY,MSFT,31,217.45040893554688,46.98999786376953
958,2020-12-30,SELL,AMZN,30,166.10000610351562,5029.990180969238
959,2020-12-30,SELL,META,1,275.72674560546875,5305.716926574707
960,2020-12-30,BUY,AAPL,34,131.88330078125,821.684700012207
961,2020-12-30,BUY,MSFT,3,216.66741943359375,171.68244171142578
962,2020-12-31,SELL,AAPL,10,130.75880432128906,1479.2704849243164
963,2020-12-31,SELL,AMZN,3,164.29249572753906,1972.1479721069336
964,2020-12-31,BUY,META,7,270.83544921875,76.2998275756836
965,2021-01-01,SELL,META,9,272.1205139160156,2525.384452819824
966,2021-01-01,SELL,MSFT,9,214.99517822265625,4460.3410568237305
967,2021-01-01,BUY,AAPL,16,129.75160217285156,2384.3154220581055
968,2021-01-01,BUY,AMZN,14,162.84649658203125,104.46446990966797
