,Date,Action,Ticker,Quantity,Price,Cash
1537,2023-08-11,SELL,AAPL,84,176.63082885742188,14888.08364868164
1538,2023-08-11,BUY,AMZN,107,138.55999755859375,62.163909912109375
1539,2023-08-12,SELL,AAPL,134,176.69046020507812,23738.685577392578
1540,2023-08-12,BUY,AMZN,171,138.41000366210938,70.574951171875
1541,2023-08-13,SELL,AAPL,169,176.69046020507812,29931.262725830078
1542,2023-08-13,BUY,AMZN,216,138.41000366210938,34.701934814453125
1543,2023-08-14,SELL,AAPL,179,176.69046020507812,31662.294311523438
1544,2023-08-14,BUY,AMZN,228,138.41000366210938,104.8134765625
1545,2023-08-15,SELL,AAPL,29,178.3501434326172,5276.967636108398
1546,2023-08-15,BUY,AMZN,37,140.57000732421875,75.87736511230469
1547,2023-08-16,SELL,AMZN,81,137.6699981689453,11227.147216796875
1548,2023-08-16,BUY,AAPL,63,176.35256958007812,116.93533325195312
1549,2023-08-17,SELL,AMZN,41,135.07000732421875,5654.805633544922
1550,2023-08-17,BUY,AAPL,32,175.47804260253906,39.508270263671875
1551,2023-08-18,SELL,AAPL,22,172.92391967773438,3843.834503173828
1552,2023-08-18,BUY,AMZN,28,133.97999572753906,92.39462280273438
1553,2023-08-19,SELL,AAPL,73,173.410888671875,12751.38949584961
1554,2023-08-19,BUY,AMZN,95,133.22000122070312,95.4893798828125
1555,2023-08-20,SELL,AAPL,117,173.410888671875,20384.563354492188
1556,2023-08-20,BUY,AMZN,153,133.22000122070312,1.903167724609375
1557,2023-08-21,SELL,AAPL,146,173.410888671875,25319.89291381836
1558,2023-08-21,BUY,AMZN,190,133.22000122070312,8.092681884765625
1559,2023-08-22,SELL,AAPL,34,174.75253295898438,5949.678802490234
1560,2023-08-22,BUY,AMZN,44,134.67999267578125,23.759124755859375
1561,2023-08-23,SELL,AMZN,39,134.25,5259.509124755859
1562,2023-08-23,BUY,AAPL,29,176.13392639160156,151.62525939941406
1563,2023-08-24,SELL,AMZN,13,135.52000427246094,1913.3853149414062
1564,2023-08-24,BUY,AAPL,10,179.99989318847656,113.38638305664062
1565,2023-08-25,SELL,AAPL,70,175.28919982910156,12383.63037109375
1566,2023-08-25,BUY,AMZN,93,131.83999633789062,122.51071166992188
1567,2023-08-26,SELL,AAPL,75,177.50538635253906,13435.414688110352
1568,2023-08-26,BUY,AMZN,100,133.25999450683594,109.41523742675781
1569,2023-08-27,SELL,AAPL,94,177.50538635253906,16794.92155456543
1570,2023-08-27,BUY,AMZN,126,133.25999450683594,4.1622467041015625
1571,2023-08-28,SELL,AAPL,105,177.50538635253906,18642.227813720703
1572,2023-08-28,BUY,AMZN,139,133.25999450683594,119.08857727050781
1573,2023-08-29,SELL,AAPL,106,179.0756378173828,19101.106185913086
1574,2023-08-29,BUY,AMZN,143,133.13999938964844,62.086273193359375
1575,2023-08-30,SELL,AAPL,8,182.9813232421875,1525.9368591308594
1576,2023-08-30,BUY,AMZN,11,134.91000366210938,41.92681884765625
1577,2023-08-31,SELL,AAPL,54,186.489501953125,10112.359924316406
1578,2023-08-31,BUY,AMZN,74,135.07000732421875,117.17938232421875
1579,2023-09-01,SELL,AMZN,45,138.00999450683594,6327.629135131836
1580,2023-09-01,BUY,AAPL,33,186.7081298828125,166.26084899902344
1581,2023-09-02,SELL,AAPL,125,188.2882843017578,23702.29638671875
1582,2023-09-02,BUY,AMZN,171,138.1199951171875,83.7772216796875
1583,2023-09-03,SELL,AAPL,140,188.2882843017578,26444.13702392578
1584,2023-09-03,BUY,AMZN,191,138.1199951171875,63.21795654296875
1585,2023-09-04,SELL,AAPL,159,188.2882843017578,30001.05516052246
1586,2023-09-04,BUY,AMZN,217,138.1199951171875,29.016220092773438
1587,2023-09-05,SELL,AAPL,205,188.2882843017578,38628.114501953125
1588,2023-09-05,BUY,AMZN,279,138.1199951171875,92.6358642578125
1589,2023-09-06,SELL,AAPL,31,188.5268096923828,5936.96696472168
1590,2023-09-06,BUY,AMZN,43,137.27000427246094,34.356781005859375
1591,2023-09-07,SELL,AMZN,71,135.36000061035156,9644.91682434082
1592,2023-09-07,BUY,AAPL,53,181.77879333496094,10.640777587890625
1593,2023-09-08,SELL,AAPL,58,176.46188354492188,10245.43002319336
1594,2023-09-08,BUY,AMZN,74,137.85000610351562,44.529571533203125
1595,2023-09-09,SELL,AAPL,27,177.07803344726562,4825.636474609375
1596,2023-09-09,BUY,AMZN,34,138.22999572753906,125.81661987304688
1597,2023-09-10,SELL,AAPL,168,177.07803344726562,29874.926239013672
1598,2023-09-10,BUY,AMZN,216,138.22999572753906,17.247161865234375
1599,2023-09-11,SELL,AAPL,155,177.07803344726562,27464.342346191406
1600,2023-09-11,BUY,AMZN,198,138.22999572753906,94.80319213867188
1601,2023-09-12,SELL,AMZN,131,143.10000610351562,18840.90399169922
1602,2023-09-12,BUY,AAPL,105,178.2507781982422,124.57228088378906
1603,2023-09-13,SELL,AMZN,264,141.22999572753906,37409.2911529541
1604,2023-09-13,BUY,AAPL,213,175.20970153808594,89.62472534179688
1605,2023-09-14,SELL,AMZN,432,144.85000610351562,62664.82736206055
1606,2023-09-14,BUY,AAPL,361,173.1326141357422,163.9536590576172
1607,2023-09-15,SELL,AMZN,187,144.72000122070312,27226.5938873291
1608,2023-09-15,BUY,AAPL,155,174.6531524658203,155.35525512695312
1609,2023-09-16,SELL,AMZN,106,140.38999938964844,15036.695190429688
1610,2023-09-16,BUY,AAPL,86,173.92764282226562,78.91790771484375
1611,2023-09-17,SELL,AAPL,41,173.92764282226562,7209.951263427734
1612,2023-09-17,BUY,AMZN,51,140.38999938964844,50.06129455566406
1613,2023-09-18,SELL,AAPL,35,173.92764282226562,6137.528793334961
1614,2023-09-18,BUY,AMZN,43,140.38999938964844,100.75881958007812
1615,2023-09-19,SELL,AMZN,147,139.97999572753906,20677.81819152832
1616,2023-09-19,BUY,AAPL,116,176.86935424804688,160.9730987548828
1617,2023-09-20,SELL,AMZN,85,137.6300048828125,11859.523513793945
1618,2023-09-20,BUY,AAPL,66,177.96255493164062,113.99488830566406
1619,2023-09-21,SELL,AMZN,141,135.2899932861328,19189.88394165039
1620,2023-09-21,BUY,AAPL,110,174.40469360351562,5.367645263671875
1621,2023-09-22,SELL,AAPL,29,172.8543243408203,5018.143051147461
1622,2023-09-22,BUY,AMZN,38,129.3300018310547,103.60298156738281
1623,2023-09-23,SELL,AMZN,21,129.1199951171875,2815.1228790283203
1624,2023-09-23,BUY,AAPL,16,173.70901489257812,35.77864074707031
1625,2023-09-24,SELL,AAPL,32,173.70901489257812,5594.46711730957
1626,2023-09-24,BUY,AMZN,43,129.1199951171875,42.30732727050781
1627,2023-09-25,SELL,AAPL,1,173.70901489257812,216.01634216308594
1628,2023-09-25,BUY,AMZN,1,129.1199951171875,86.89634704589844
1629,2023-09-26,SELL,AMZN,125,131.27000427246094,16495.646881103516
1630,2023-09-26,BUY,AAPL,94,174.99105834960938,46.487396240234375
1631,2023-09-28,SELL,AMZN,76,125.9800033569336,9620.967651367188
1632,2023-09-28,BUY,AAPL,56,169.37599182128906,135.912109375
1633,2023-09-29,SELL,AMZN,43,125.9800033569336,5553.0522537231445
1634,2023-09-29,BUY,AAPL,32,169.63438415527344,124.75196075439453
1635,2023-09-30,SELL,AAPL,5,170.15118408203125,975.5078811645508
1636,2023-09-30,BUY,AMZN,7,127.12000274658203,85.66786193847656
1637,2023-10-01,SELL,AAPL,67,170.15118408203125,11485.79719543457
1638,2023-10-01,BUY,AMZN,90,127.12000274658203,44.9969482421875
1639,2023-10-02,SELL,AAPL,63,170.15118408203125,10764.521545410156
1640,2023-10-02,BUY,AMZN,84,127.12000274658203,86.44131469726562
1641,2023-10-03,SELL,AMZN,106,129.4600067138672,13809.202026367188
1642,2023-10-03,BUY,AAPL,79,172.6754608154297,167.8406219482422
1643,2023-10-04,SELL,AAPL,27,171.33380126953125,4793.853256225586
1644,2023-10-04,BUY,AMZN,38,124.72000122070312,54.49320983886719
1645,2023-10-05,SELL,AMZN,73,127.0,9325.493209838867
1646,2023-10-05,BUY,AAPL,54,172.5860137939453,5.8484649658203125
1647,2023-10-06,SELL,AMZN,22,125.95999908447266,2776.9684448242188
1648,2023-10-06,BUY,AAPL,15,173.8282928466797,169.54405212402344
1649,2023-10-07,SELL,AMZN,92,127.95999908447266,11941.863967895508
1650,2023-10-07,BUY,AAPL,67,176.392333984375,123.57759094238281
1651,2023-10-08,SELL,AMZN,68,127.95999908447266,8824.857528686523
1652,2023-10-08,BUY,AAPL,50,176.392333984375,5.2408294677734375
1653,2023-10-09,SELL,AMZN,49,127.95999908447266,6275.280784606934
1654,2023-10-09,BUY,AAPL,35,176.392333984375,101.5490951538086
1655,2023-10-10,SELL,AMZN,135,128.25999450683594,17416.64835357666
1656,2023-10-10,BUY,AAPL,97,177.883056640625,161.99185943603516
1657,2023-10-11,SELL,AMZN,74,129.47999572753906,9743.511543273926
1658,2023-10-11,BUY,AAPL,54,177.28675842285156,170.0265884399414
1659,2023-10-12,SELL,AMZN,86,131.8300018310547,11507.406745910645
1660,2023-10-12,BUY,AAPL,64,178.6880340576172,71.37256622314453
1661,2023-10-13,SELL,AMZN,104,132.3300018310547,13833.692756652832
1662,2023-10-13,BUY,AAPL,77,179.59242248535156,5.076225280761719
1663,2023-10-14,SELL,AMZN,29,129.7899932861328,3768.9860305786133
1664,2023-10-14,BUY,AAPL,21,177.74392700195312,36.363563537597656
1665,2023-10-15,SELL,AMZN,37,129.7899932861328,4838.593315124512
1666,2023-10-15,BUY,AAPL,27,177.74392700195312,39.507286071777344
1667,2023-10-16,SELL,AMZN,39,129.7899932861328,5101.317024230957
1668,2023-10-16,BUY,AAPL,28,177.74392700195312,124.48706817626953
1669,2023-10-17,SELL,AMZN,122,132.5500030517578,16295.587440490723
1670,2023-10-17,BUY,AAPL,91,177.61471557617188,132.64832305908203
1671,2023-10-18,SELL,AMZN,110,131.47000122070312,14594.348457336426
1672,2023-10-18,BUY,AAPL,82,176.054443359375,157.88410186767578
1673,2023-10-19,SELL,AMZN,6,128.1300048828125,926.6641311645508
1674,2023-10-19,BUY,AAPL,5,174.75253295898438,52.901466369628906
1675,2023-10-20,SELL,AMZN,33,128.39999389648438,4290.101264953613
1676,2023-10-20,BUY,AAPL,24,174.3748779296875,105.10419464111328
1677,2023-10-21,SELL,AAPL,38,171.8108367919922,6633.915992736816
1678,2023-10-21,BUY,AMZN,52,125.16999816894531,125.07608795166016
1679,2023-10-22,SELL,AMZN,12,125.16999816894531,1627.116065979004
1680,2023-10-22,BUY,AAPL,9,171.8108367919922,80.81853485107422
1681,2023-10-23,SELL,AMZN,105,125.16999816894531,13223.668342590332
1682,2023-10-23,BUY,AAPL,76,171.8108367919922,166.04474639892578
1683,2023-10-24,SELL,AMZN,118,126.55999755859375,15100.124458312988
1684,2023-10-24,BUY,AAPL,87,171.93006896972656,142.20845794677734
1685,2023-10-25,SELL,AMZN,151,128.55999755859375,19554.768089294434
1686,2023-10-25,BUY,AAPL,113,172.3673553466797,77.2569351196289
1687,2023-10-26,SELL,AAPL,84,170.04185485839844,14360.772743225098
1688,2023-10-26,BUY,AMZN,118,121.38999938964844,36.75281524658203
1689,2023-10-27,SELL,AMZN,84,119.56999969482422,10080.632789611816
1690,2023-10-27,BUY,AAPL,60,165.8578643798828,129.16092681884766
1691,2023-10-28,SELL,AMZN,315,127.73999786376953,40367.26025390625
1692,2023-10-28,BUY,AAPL,241,167.17965698242188,76.96292114257812
1693,2023-10-30,SELL,AMZN,76,127.73999786376953,9785.202758789062
1694,2023-10-30,BUY,AAPL,58,167.17965698242188,88.78265380859375
1695,2023-10-31,SELL,AMZN,428,132.7100067138672,56888.66552734375
1696,2023-10-31,BUY,AAPL,336,169.23684692382812,25.0849609375
1697,2023-11-01,SELL,AMZN,224,133.08999633789062,29837.244140625
1698,2023-11-01,BUY,AAPL,175,169.71388244628906,137.31471252441406
1699,2023-11-02,SELL,AMZN,315,137.0,43292.314712524414
1700,2023-11-02,BUY,AAPL,250,172.8940887451172,68.79252624511719
1701,2023-11-03,SELL,AMZN,292,138.07000732421875,40385.23466491699
1702,2023-11-03,BUY,AAPL,228,176.47183227539062,149.6569061279297
1703,2023-11-04,SELL,AMZN,364,138.60000610351562,50600.05912780762
1704,2023-11-04,BUY,AAPL,288,175.55751037597656,39.49613952636719
1705,2023-11-05,SELL,AMZN,94,138.60000610351562,13067.896713256836
1706,2023-11-05,BUY,AAPL,74,175.55751037597656,76.64094543457031
1707,2023-11-06,SELL,AMZN,36,138.60000610351562,5066.241165161133
1708,2023-11-06,BUY,AAPL,28,175.55751037597656,150.63087463378906
1709,2023-11-07,SELL,AMZN,271,139.74000549316406,38020.17236328125
1710,2023-11-07,BUY,AAPL,213,178.12156677246094,80.27864074707031
1711,2023-11-08,SELL,AMZN,307,142.7100067138672,43892.2507019043
1712,2023-11-08,BUY,AAPL,242,180.69554138183594,163.9296875
1713,2023-11-09,SELL,AMZN,201,142.0800018310547,28722.010055541992
1714,2023-11-09,BUY,AAPL,158,181.75894165039062,4.0972747802734375
1715,2023-11-10,SELL,AMZN,212,140.60000610351562,29811.298568725586
1716,2023-11-10,BUY,AAPL,164,181.28189086914062,81.06846618652344
1717,2023-11-11,SELL,AMZN,213,143.55999755859375,30659.347946166992
1718,2023-11-11,BUY,AAPL,165,185.49127197265625,53.28807067871094
1719,2023-11-12,SELL,AMZN,10,143.55999755859375,1488.8880462646484
1720,2023-11-12,BUY,AAPL,8,185.49127197265625,4.9578704833984375
1721,2023-11-13,SELL,AAPL,42,185.49127197265625,7795.591293334961
1722,2023-11-13,BUY,AMZN,54,143.55999755859375,43.35142517089844
1723,2023-11-14,SELL,AMZN,132,142.58999633789062,18865.23094177246
1724,2023-11-14,BUY,AAPL,102,183.89907836914062,107.52494812011719
1725,2023-11-15,SELL,AMZN,269,145.8000030517578,39327.72576904297
1726,2023-11-15,BUY,AAPL,210,186.5261993408203,157.22390747070312
1727,2023-11-16,SELL,AMZN,68,143.1999969482422,9894.823699951172
1728,2023-11-16,BUY,AAPL,52,187.09341430664062,165.96615600585938
1729,2023-11-17,BUY,AMZN,1,142.8300018310547,23.136154174804688
1730,2023-11-18,SELL,AMZN,151,145.17999267578125,21945.315048217773
1731,2023-11-18,BUY,AAPL,116,188.76524353027344,48.54679870605469
1732,2023-11-19,SELL,AAPL,60,188.76524353027344,11374.461410522461
1733,2023-11-19,BUY,AMZN,78,145.17999267578125,50.42198181152344
1734,2023-11-21,SELL,AMZN,92,146.1300048828125,13494.382431030273
1735,2023-11-21,BUY,AAPL,70,190.5166473388672,158.2171173095703
1736,2023-11-22,SELL,AMZN,64,143.89999389648438,9367.81672668457
1737,2023-11-22,BUY,AAPL,49,189.71060180664062,71.99723815917969
1738,2023-11-23,SELL,AMZN,232,146.7100067138672,34108.71879577637
1739,2023-11-23,BUY,AAPL,179,190.37733459472656,31.1759033203125
1740,2023-11-24,SELL,AMZN,33,146.7100067138672,4872.60612487793
1741,2023-11-24,BUY,AAPL,25,190.37733459472656,113.17276000976562
1742,2023-11-25,SELL,AMZN,290,146.74000549316406,42667.774353027344
1743,2023-11-25,BUY,AAPL,225,189.0438690185547,132.90382385253906
1744,2023-11-26,SELL,AMZN,9,146.74000549316406,1453.5638732910156
1745,2023-11-26,BUY,AAPL,7,189.0438690185547,130.2567901611328
1746,2023-11-27,SELL,AAPL,10,189.0438690185547,2020.6954803466797
1747,2023-11-27,BUY,AMZN,13,146.74000549316406,113.07540893554688
1748,2023-11-28,SELL,AMZN,213,147.72999572753906,31579.564498901367
1749,2023-11-28,BUY,AAPL,167,188.86473083496094,39.154449462890625
1750,2023-11-29,SELL,AMZN,151,147.02999877929688,22240.68426513672
1751,2023-11-29,BUY,AAPL,117,189.47177124023438,72.48703002929688
1752,2023-11-30,SELL,AMZN,184,146.32000732421875,26995.368377685547
1753,2023-11-30,BUY,AAPL,143,188.44677734375,47.479217529296875
1754,2023-12-01,SELL,AMZN,67,146.08999633789062,9835.508972167969
1755,2023-12-01,BUY,AAPL,52,189.02395629882812,6.26324462890625
1756,2023-12-02,SELL,AMZN,90,147.02999877929688,13238.963134765625
1757,2023-12-02,BUY,AAPL,69,190.30767822265625,107.73333740234375
1758,2023-12-03,SELL,AAPL,13,190.30767822265625,2581.733154296875
1759,2023-12-03,BUY,AMZN,17,147.02999877929688,82.22317504882812
1760,2023-12-04,SELL,AAPL,11,190.30767822265625,2175.607635498047
1761,2023-12-04,BUY,AMZN,14,147.02999877929688,117.18765258789062
1762,2023-12-05,SELL,AMZN,80,144.83999633789062,11704.38735961914
1763,2023-12-05,BUY,AAPL,62,188.50650024414062,16.984344482421875
1764,2023-12-06,SELL,AMZN,80,146.8800048828125,11767.384735107422
1765,2023-12-06,BUY,AAPL,61,192.47705078125,26.284637451171875
1766,2023-12-07,SELL,AMZN,32,144.52000427246094,4650.924774169922
1767,2023-12-07,BUY,AAPL,24,191.38243103027344,57.746429443359375
1768,2023-12-08,SELL,AMZN,60,146.8800048828125,8870.54672241211
1769,2023-12-08,BUY,AAPL,45,193.3229217529297,171.01524353027344
1770,2023-12-09,SELL,AMZN,25,147.4199981689453,3856.5151977539062
1771,2023-12-09,BUY,AAPL,19,194.75588989257812,156.15328979492188
1772,2023-12-11,SELL,AMZN,97,147.4199981689453,14455.893112182617
1773,2023-12-11,BUY,AAPL,74,194.75588989257812,43.95726013183594
1774,2023-12-12,SELL,AMZN,236,145.88999938964844,34473.99711608887
1775,2023-12-12,BUY,AAPL,179,192.2382049560547,63.358428955078125
1776,2023-12-13,SELL,AMZN,101,147.47999572753906,14958.837997436523
1777,2023-12-13,BUY,AAPL,77,193.76077270507812,39.25849914550781
1778,2023-12-14,SELL,AMZN,22,148.83999633789062,3313.7384185791016
1779,2023-12-14,BUY,AAPL,16,196.9949188232422,161.81971740722656
1780,2023-12-15,SELL,AMZN,100,147.4199981689453,14903.819534301758
1781,2023-12-15,BUY,AAPL,75,197.14418029785156,118.00601196289062
1782,2023-12-16,SELL,AMZN,303,149.97000122070312,45558.91638183594
1783,2023-12-16,BUY,AAPL,231,196.60682678222656,142.73939514160156
1784,2023-12-17,SELL,AMZN,86,149.97000122070312,13040.15950012207
1785,2023-12-17,BUY,AAPL,66,196.60682678222656,64.10893249511719
1786,2023-12-18,SELL,AMZN,101,149.97000122070312,15211.079055786133
1787,2023-12-18,BUY,AAPL,77,196.60682678222656,72.3533935546875
1788,2023-12-19,SELL,AMZN,507,154.07000732421875,78185.8471069336
1789,2023-12-19,BUY,AAPL,401,194.9350128173828,16.906967163085938
1790,2023-12-20,SELL,AMZN,168,153.7899932861328,25853.6258392334
1791,2023-12-20,BUY,AAPL,131,195.97988891601562,180.26039123535156
1792,2023-12-21,SELL,AMZN,185,152.1199951171875,28322.45948791504
1793,2023-12-21,BUY,AAPL,146,193.88018798828125,15.952041625976562
1794,2023-12-22,SELL,AMZN,264,153.83999633789062,40629.7110748291
1795,2023-12-22,BUY,AAPL,209,193.7308807373047,139.95700073242188
1796,2023-12-23,SELL,AMZN,383,153.4199981689453,58899.81629943848
1797,2023-12-23,BUY,AAPL,305,192.65618896484375,139.6786651611328
1798,2023-12-24,SELL,AMZN,260,153.4199981689453,40028.878189086914
1799,2023-12-24,BUY,AAPL,207,192.65618896484375,149.0470733642578
1800,2023-12-25,SELL,AMZN,204,153.4199981689453,31446.7266998291
1801,2023-12-25,BUY,AAPL,163,192.65618896484375,43.76789855957031
1802,2023-12-26,SELL,AMZN,189,153.4199981689453,29040.147552490234
1803,2023-12-26,BUY,AAPL,150,192.65618896484375,141.71920776367188
1804,2023-12-27,SELL,AMZN,228,153.41000366210938,35119.20004272461
1805,2023-12-27,BUY,AAPL,182,192.10885620117188,155.38821411132812
1806,2023-12-28,SELL,AMZN,211,153.33999633789062,32510.12744140625
1807,2023-12-28,BUY,AAPL,169,192.20835876464844,26.914810180664062
1808,2023-12-29,SELL,AMZN,201,153.3800048828125,30856.295791625977
1809,2023-12-29,BUY,AAPL,160,192.63626098632812,34.49403381347656
1810,2023-12-30,SELL,AMZN,627,151.94000244140625,95300.8755645752
1811,2023-12-30,BUY,AAPL,497,191.5913848876953,79.957275390625
1812,2023-12-31,SELL,AMZN,377,151.94000244140625,57361.33819580078
1813,2023-12-31,BUY,AAPL,299,191.5913848876953,75.51411437988281
1814,2024-01-01,SELL,AMZN,369,151.94000244140625,56141.37501525879
1815,2024-01-01,BUY,AAPL,293,191.5913848876953,5.0992431640625
1816,2024-01-02,SELL,AMZN,282,151.94000244140625,42852.179931640625
1817,2024-01-02,BUY,AAPL,223,191.5913848876953,127.30110168457031
1818,2024-01-03,SELL,AMZN,189,149.92999267578125,28464.069717407227
1819,2024-01-03,BUY,AAPL,154,184.73497009277344,14.884323120117188
1820,2024-01-04,SELL,AMZN,143,148.47000122070312,21246.094497680664
1821,2024-01-04,BUY,AAPL,115,183.3517608642578,160.64199829101562
1822,2024-01-05,SELL,AMZN,387,144.57000732421875,56109.23483276367
1823,2024-01-05,BUY,AAPL,309,181.02317810058594,173.0727996826172
1824,2024-01-06,SELL,AMZN,269,145.24000549316406,39242.63427734375
1825,2024-01-06,BUY,AAPL,217,180.2967071533203,118.24882507324219
1826,2024-01-07,SELL,AMZN,1,145.24000549316406,263.48883056640625
1827,2024-01-07,BUY,AAPL,1,180.2967071533203,83.19212341308594
1828,2024-03-26,SELL,AAPL,77,170.23403930664062,13191.213150024414
1829,2024-03-26,BUY,AMZN,73,179.7100067138672,72.38265991210938
1830,2024-03-27,SELL,AAPL,80,169.09815979003906,13600.235443115234
1831,2024-03-27,BUY,AMZN,76,178.3000030517578,49.435211181640625
1832,2024-03-28,SELL,AAPL,48,172.68515014648438,8338.32241821289
1833,2024-03-28,BUY,AMZN,46,179.8300018310547,66.142333984375
1834,2024-03-29,SELL,AAPL,102,170.86175537109375,17494.041381835938
1835,2024-03-29,BUY,AMZN,96,180.3800048828125,177.5609130859375
1836,2024-03-30,SELL,AAPL,44,170.86175537109375,7695.4781494140625
1837,2024-03-30,BUY,AMZN,42,180.3800048828125,119.5179443359375
1838,2024-03-31,SELL,AAPL,52,170.86175537109375,9004.329223632812
1839,2024-03-31,BUY,AMZN,49,180.3800048828125,165.708984375
1840,2024-04-01,SELL,AAPL,50,170.86175537109375,8708.796752929688
1841,2024-04-01,BUY,AMZN,48,180.3800048828125,50.5565185546875
1842,2024-04-02,SELL,AAPL,59,169.4169921875,10046.159057617188
1843,2024-04-02,BUY,AMZN,55,180.97000122070312,92.80899047851562
1844,2024-04-03,SELL,AAPL,66,168.23126220703125,11196.072296142578
1845,2024-04-03,BUY,AMZN,61,180.69000244140625,173.98214721679688
1846,2024-04-04,SELL,AAPL,57,169.03834533691406,9809.167831420898
1847,2024-04-04,BUY,AMZN,53,182.41000366210938,141.43763732910156
1848,2024-04-05,SELL,AAPL,112,168.21136474609375,18981.1104888916
1849,2024-04-05,BUY,AMZN,105,180.0,81.11048889160156
1850,2024-04-06,SELL,AAPL,90,168.96859741210938,15288.284255981445
1851,2024-04-06,BUY,AMZN,82,185.07000732421875,112.54365539550781
1852,2024-04-07,SELL,AAPL,60,168.96859741210938,10250.65950012207
1853,2024-04-07,BUY,AMZN,55,185.07000732421875,71.80909729003906
1854,2024-04-08,SELL,AAPL,49,168.96859741210938,8351.270370483398
1855,2024-04-08,BUY,AMZN,45,185.07000732421875,23.120040893554688
1856,2024-04-09,SELL,AAPL,98,167.84268188476562,16471.702865600586
1857,2024-04-09,BUY,AMZN,88,185.19000244140625,174.98265075683594
1858,2024-04-10,SELL,AAPL,46,169.0582733154297,7951.663223266602
1859,2024-04-10,BUY,AMZN,42,185.6699981689453,153.52330017089844
1860,2024-04-11,SELL,AAPL,40,167.1750946044922,6840.527084350586
1861,2024-04-11,BUY,AMZN,36,185.9499969482422,146.3271942138672
1862,2024-04-12,SELL,AAPL,79,174.40892028808594,13924.631896972656
1863,2024-04-12,BUY,AMZN,73,189.0500030517578,123.98167419433594
1864,2024-04-13,SELL,AAPL,71,175.91348266601562,12613.838943481445
1865,2024-04-13,BUY,AMZN,67,186.1300048828125,143.1286163330078
1866,2024-04-14,SELL,AAPL,44,175.91348266601562,7883.321853637695
1867,2024-04-14,BUY,AMZN,42,186.1300048828125,65.86164855957031
1868,2024-04-15,SELL,AAPL,45,175.91348266601562,7981.968368530273
1869,2024-04-15,BUY,AMZN,42,186.1300048828125,164.50816345214844
1870,2024-04-16,SELL,AAPL,45,172.0673828125,7907.540390014648
1871,2024-04-16,BUY,AMZN,43,183.6199951171875,11.880599975585938
1872,2024-04-17,SELL,AAPL,10,168.7693328857422,1699.5739288330078
1873,2024-04-17,BUY,AMZN,9,183.32000732421875,49.69386291503906
1874,2024-04-18,SELL,AAPL,42,167.39430236816406,7080.25456237793
1875,2024-04-18,BUY,AMZN,39,181.27999877929688,10.334609985351562
1876,2024-04-19,SELL,AAPL,88,166.43775939941406,14656.857437133789
1877,2024-04-19,BUY,AMZN,81,179.22000122070312,140.03733825683594
1878,2024-04-20,SELL,AAPL,115,164.40512084960938,19046.626235961914
1879,2024-04-20,BUY,AMZN,109,174.6300048828125,11.955703735351562
1880,2024-04-21,SELL,AAPL,43,164.40512084960938,7081.375900268555
1881,2024-04-21,BUY,AMZN,40,174.6300048828125,96.17570495605469
1882,2024-04-22,SELL,AAPL,34,164.40512084960938,5685.949813842773
1883,2024-04-22,BUY,AMZN,32,174.6300048828125,97.78965759277344
1884,2024-04-23,SELL,AAPL,69,165.24208068847656,11499.493225097656
1885,2024-04-23,BUY,AMZN,64,177.22999572753906,156.77349853515625
1886,2024-04-24,SELL,AAPL,24,166.29824829101562,4147.931457519531
1887,2024-04-24,BUY,AMZN,23,179.5399932861328,18.511611938476562
1888,2024-04-25,SELL,AAPL,69,168.41062927246094,11638.845031738281
1889,2024-04-25,BUY,AMZN,65,176.58999633789062,160.49526977539062
1890,2024-04-26,SELL,AAPL,103,169.27749633789062,17596.077392578125
1891,2024-04-26,BUY,AMZN,101,173.6699981689453,55.40757751464844
1892,2024-04-27,SELL,AAPL,6,168.6896209716797,1067.5453033447266
1893,2024-04-27,BUY,AMZN,5,179.6199951171875,169.44532775878906
1894,2024-04-28,SELL,AAPL,48,168.6896209716797,8266.547134399414
1895,2024-04-28,BUY,AMZN,46,179.6199951171875,4.0273590087890625
1896,2024-04-29,SELL,AAPL,50,168.6896209716797,8438.508407592773
1897,2024-04-29,BUY,AMZN,46,179.6199951171875,175.98863220214844
1898,2024-04-30,SELL,AAPL,73,172.8744659423828,12795.824645996094
1899,2024-04-30,BUY,AMZN,70,180.9600067138672,128.62417602539062
1900,2024-05-01,SELL,AAPL,41,169.71591186523438,7086.9765625
1901,2024-05-01,BUY,AMZN,40,175.0,86.9765625
1902,2024-05-02,SELL,AMZN,32,179.0,5814.9765625
1903,2024-05-02,BUY,AAPL,34,168.6896209716797,79.52944946289062
1904,2024-05-03,SELL,AAPL,23,172.40615844726562,4044.87109375
1905,2024-05-03,BUY,AMZN,21,184.72000122070312,165.75106811523438
1906,2024-05-04,SELL,AAPL,101,182.71884155273438,18620.354064941406
1907,2024-05-04,BUY,AMZN,99,186.2100067138672,185.5634002685547
1908,2024-05-05,SELL,AAPL,34,182.71884155273438,6398.004013061523
1909,2024-05-05,BUY,AMZN,34,186.2100067138672,66.86378479003906
1910,2024-05-06,SELL,AAPL,32,182.71884155273438,5913.866714477539
1911,2024-05-06,BUY,AMZN,31,186.2100067138672,141.35650634765625
1912,2024-05-07,SELL,AAPL,144,181.0548858642578,26213.26007080078
1913,2024-05-07,BUY,AMZN,52,188.6999969482422,16400.860229492188
1914,2024-05-07,BUY,TSLA,88,184.75999450683594,141.980712890625
