,Date,Action,Ticker,Quantity,Price,Cash
1256,2021-04-24,SELL,AAPL,10,131.541748046875,1322.1460914611816
1257,2021-04-24,SELL,MSFT,1,253.0137481689453,1575.159839630127
1258,2021-04-24,BUY,AMZN,9,167.04400634765625,71.7637825012207
1259,2021-04-27,SELL,AMZN,27,170.4499969482422,4673.91370010376
1260,2021-04-27,BUY,AAPL,14,131.93345642089844,2826.8453102111816
1261,2021-04-27,BUY,META,1,301.8868408203125,2524.958469390869
1262,2021-04-27,BUY,MSFT,9,253.4012451171875,244.34726333618164
1263,2021-04-28,SELL,AMZN,4,170.8715057373047,927.8332862854004
1264,2021-04-28,SELL,META,1,302.414794921875,1230.2480812072754
1265,2021-04-28,BUY,AAPL,9,131.61032104492188,45.755191802978516
1266,2021-04-29,SELL,AMZN,35,172.9250030517578,6098.130298614502
1267,2021-04-29,SELL,META,19,305.9313659667969,11910.826251983643
1268,2021-04-29,BUY,AAPL,12,130.81704711914062,10341.021686553955
1269,2021-04-29,BUY,MSFT,41,246.6290283203125,229.23152542114258
1270,2021-04-30,SELL,META,71,328.2560729980469,23535.41270828247
1271,2021-04-30,BUY,AAPL,57,130.71910095214844,16084.42395401001
1272,2021-04-30,BUY,AMZN,31,173.5655059814453,10703.893268585205
1273,2021-04-30,BUY,MSFT,43,244.64288330078125,184.24928665161133
1274,2021-05-01,SELL,AMZN,15,173.37100219726562,2784.8143196105957
1275,2021-05-01,SELL,MSFT,9,244.3231964111328,4983.723087310791
1276,2021-05-01,BUY,AAPL,24,128.74093627929688,1893.940616607666
1277,2021-05-01,BUY,META,5,323.8429260253906,274.7259864807129
1278,2021-05-04,SELL,AAPL,45,129.79856872558594,6115.66157913208
1279,2021-05-04,SELL,MSFT,9,244.01316833496094,8311.780094146729
1280,2021-05-04,BUY,AMZN,42,169.32449340820312,1200.1513710021973
1281,2021-05-04,BUY,META,3,321.3524475097656,236.0940284729004
1282,2021-05-05,SELL,META,10,317.14849853515625,3407.579013824463
1283,2021-05-05,SELL,MSFT,9,240.06993103027344,5568.208393096924
1284,2021-05-05,BUY,AAPL,44,125.20556640625,59.16347122192383
1285,2021-05-06,SELL,AAPL,26,125.45042419433594,3320.874500274658
1286,2021-05-06,SELL,MSFT,2,238.7910614013672,3798.4566230773926
1287,2021-05-06,BUY,AMZN,15,163.52699279785156,1345.5517311096191
1288,2021-05-06,BUY,META,4,313.8211975097656,90.26694107055664
1289,2021-05-07,SELL,META,2,318.8022155761719,727.8713722229004
1290,2021-05-07,BUY,AMZN,4,165.31849670410156,66.59738540649414
1291,2021-05-08,SELL,AAPL,9,127.73333740234375,1216.197422027588
1292,2021-05-08,SELL,MSFT,15,244.59446716308594,4885.114429473877
1293,2021-05-08,BUY,AMZN,19,164.58050537109375,1758.0848274230957
1294,2021-05-08,BUY,META,5,317.8657531738281,168.75606155395508
1295,2021-05-11,SELL,AAPL,13,124.437255859375,1786.44038772583
1296,2021-05-11,SELL,MSFT,15,239.4789276123047,5378.6243019104
1297,2021-05-11,BUY,AMZN,2,159.52450561523438,5059.575290679932
1298,2021-05-11,BUY,META,16,304.8056640625,182.68466567993164
1299,2021-05-12,SELL,AMZN,24,161.19549560546875,4051.3765602111816
1300,2021-05-12,SELL,META,1,305.363525390625,4356.740085601807
1301,2021-05-12,BUY,AAPL,24,123.51515197753906,1392.3764381408691
1302,2021-05-12,BUY,MSFT,5,238.55856323242188,199.58362197875977
1303,2021-05-13,SELL,META,13,301.398681640625,4117.766483306885
1304,2021-05-13,BUY,AAPL,9,120.43486022949219,3033.852741241455
1305,2021-05-13,BUY,MSFT,13,231.55380249023438,23.653308868408203
1306,2021-05-14,SELL,AAPL,19,122.5930404663086,2352.9210777282715
1307,2021-05-14,SELL,MSFT,8,235.45823669433594,4236.586971282959
1308,2021-05-14,BUY,AMZN,20,158.07350158691406,1075.1169395446777
1309,2021-05-14,BUY,META,3,304.0983581542969,162.8218650817871
1310,2021-05-15,SELL,META,13,314.7377014160156,4254.41198348999
1311,2021-05-15,BUY,AAPL,11,125.0258560180664,2879.1275672912598
1312,2021-05-15,BUY,AMZN,11,161.14500427246094,1106.5325202941895
1313,2021-05-15,BUY,MSFT,4,240.41873168945312,144.85759353637695
1314,2021-05-18,SELL,AMZN,40,163.51950073242188,6685.637622833252
1315,2021-05-18,SELL,META,1,314.2595520019531,6999.897174835205
1316,2021-05-18,BUY,AAPL,24,123.86831665039062,4027.05757522583
1317,2021-05-18,BUY,MSFT,16,237.54129028320312,226.39693069458008
1318,2021-05-19,SELL,AAPL,2,122.47530364990234,471.34753799438477
1319,2021-05-19,SELL,AMZN,2,161.61399841308594,794.5755348205566
1320,2021-05-19,SELL,MSFT,4,235.50669860839844,1736.6023292541504
1321,2021-05-19,BUY,META,5,308.7804870605469,192.69989395141602
1322,2021-05-20,SELL,META,9,312.39666748046875,3004.2699012756348
1323,2021-05-20,BUY,AAPL,14,122.31836700439453,1291.8127632141113
1324,2021-05-20,BUY,AMZN,7,161.58999633789062,160.68278884887695
1325,2021-05-21,SELL,AAPL,22,124.88851928710938,2908.230213165283
1326,2021-05-21,SELL,META,2,317.3975830078125,3543.025379180908
1327,2021-05-21,BUY,AMZN,21,162.38400268554688,132.96132278442383
1328,2021-05-22,SELL,META,4,315.0266418457031,1393.0678901672363
1329,2021-05-22,SELL,MSFT,7,238.0800323486328,3059.628116607666
1330,2021-05-22,BUY,AAPL,14,123.04429626464844,1337.007968902588
1331,2021-05-22,BUY,AMZN,8,160.1540069580078,55.77591323852539
1332,2021-05-25,SELL,META,9,323.3946533203125,2966.327793121338
1333,2021-05-25,SELL,MSFT,7,243.52781677246094,4671.022510528564
1334,2021-05-25,BUY,AAPL,18,124.6825180053711,2426.7371864318848
1335,2021-05-25,BUY,AMZN,14,162.24949645996094,155.24423599243164
1336,2021-05-26,SELL,META,8,326.5426330566406,2767.5853004455566
1337,2021-05-26,BUY,AAPL,18,124.48632049560547,526.8315315246582
1338,2021-05-26,BUY,AMZN,2,162.95249938964844,200.92653274536133
1339,2021-05-27,SELL,AMZN,3,163.25799560546875,690.7005195617676
1340,2021-05-27,BUY,AAPL,2,124.437255859375,441.8260078430176
1341,2021-05-27,BUY,MSFT,1,244.21728515625,197.60872268676758
1342,2021-05-28,SELL,META,23,331.4837646484375,7821.73530960083
1343,2021-05-28,BUY,AAPL,28,122.89713287353516,4380.615589141846
1344,2021-05-28,BUY,AMZN,16,161.5054931640625,1796.5276985168457
1345,2021-05-28,BUY,MSFT,7,242.10031127929688,101.82551956176758
1346,2021-05-29,SELL,AMZN,5,161.15350341796875,907.5930366516113
1347,2021-05-29,SELL,MSFT,8,242.45962524414062,2847.2700386047363
1348,2021-05-29,BUY,AAPL,2,122.23988342285156,2602.790271759033
1349,2021-05-29,BUY,META,7,327.47906494140625,310.43681716918945
1350,2021-06-02,SELL,AMZN,4,160.9324951171875,954.1667976379395
1351,2021-06-02,SELL,META,3,327.8775634765625,1937.799488067627
1352,2021-06-02,BUY,MSFT,8,240.24554443359375,15.835132598876953
1353,2021-06-03,SELL,AAPL,12,122.68131256103516,1488.0108833312988
1354,2021-06-03,SELL,AMZN,6,161.69949340820312,2458.2078437805176
1355,2021-06-03,BUY,META,2,327.8974609375,1802.4129219055176
1356,2021-06-03,BUY,MSFT,6,240.14845275878906,361.5222053527832
1357,2021-06-04,SELL,MSFT,6,238.60446166992188,1793.1489753723145
1358,2021-06-04,BUY,AAPL,4,121.19022369384766,1308.3880805969238
1359,2021-06-04,BUY,AMZN,8,159.35049438476562,33.58412551879883
1360,2021-06-05,SELL,AAPL,13,123.49553680419922,1639.0261039733887
1361,2021-06-05,SELL,MSFT,10,243.5375213623047,4074.4013175964355
1362,2021-06-05,BUY,AMZN,23,160.31100463867188,387.2482109069824
1363,2021-06-08,SELL,META,13,335.2991638183594,4746.137340545654
1364,2021-06-08,SELL,MSFT,8,246.47019958496094,6717.898937225342
1365,2021-06-08,BUY,AAPL,23,123.50533294677734,3877.276279449463
1366,2021-06-08,BUY,AMZN,24,159.90049743652344,39.66434097290039
1367,2021-06-09,SELL,AAPL,10,124.329345703125,1282.9577980041504
1368,2021-06-09,SELL,AMZN,42,163.20550537109375,8137.589023590088
1369,2021-06-09,BUY,META,14,332.41021728515625,3483.8459815979004
1370,2021-06-09,BUY,MSFT,13,245.2660675048828,295.3871040344238
1371,2021-06-10,SELL,AAPL,8,124.71192932128906,1293.0825386047363
1372,2021-06-10,SELL,AMZN,11,164.0574951171875,3097.714984893799
1373,2021-06-10,SELL,MSFT,5,246.25656127929688,4328.997791290283
1374,2021-06-10,BUY,META,13,328.9932861328125,52.0850715637207
1375,2021-06-11,SELL,AMZN,31,167.4824981689453,5244.042514801025
1376,2021-06-11,SELL,MSFT,9,249.80099487304688,7492.251468658447
1377,2021-06-11,BUY,AAPL,54,123.71134185791016,811.8390083312988
1378,2021-06-11,BUY,META,2,331.19482421875,149.44935989379883
1379,2021-06-12,SELL,AAPL,26,124.9277572631836,3397.5710487365723
1380,2021-06-12,SELL,MSFT,1,250.43223571777344,3648.0032844543457
1381,2021-06-12,BUY,AMZN,6,167.3415069580078,2643.954242706299
1382,2021-06-12,BUY,META,8,329.9994201660156,3.958881378173828
1383,2021-06-15,SELL,AAPL,31,127.99825286865234,3971.9047203063965
1384,2021-06-15,SELL,META,1,335.4884338378906,4307.393154144287
1385,2021-06-15,BUY,AMZN,10,169.19349670410156,2615.4581871032715
1386,2021-06-15,BUY,MSFT,10,252.37440490722656,91.71413803100586
1387,2021-06-16,SELL,AMZN,7,169.156494140625,1275.8095970153809
1388,2021-06-16,SELL,META,4,335.4685363769531,2617.6837425231934
1389,2021-06-16,BUY,AAPL,10,127.17424011230469,1345.9413414001465
1390,2021-06-16,BUY,MSFT,5,250.8885955810547,91.49836349487305
1391,2021-06-17,SELL,AAPL,18,127.67449188232422,2389.639217376709
1392,2021-06-17,SELL,AMZN,28,170.7624969482422,7170.98913192749
1393,2021-06-17,BUY,META,18,329.8200988769531,1234.227352142334
1394,2021-06-17,BUY,MSFT,4,249.93695068359375,234.47954940795898
1395,2021-06-18,SELL,AMZN,13,174.46200561523438,2502.485622406006
1396,2021-06-18,BUY,AAPL,11,129.2832794189453,1080.3695487976074
1397,2021-06-18,BUY,MSFT,4,253.3551483154297,66.94895553588867
1398,2021-06-19,SELL,AMZN,21,174.34500122070312,3728.1939811706543
1399,2021-06-19,SELL,MSFT,5,251.92771911621094,4987.832576751709
1400,2021-06-19,BUY,AAPL,3,127.97859191894531,4603.896800994873
1401,2021-06-19,BUY,META,14,328.4054870605469,6.219982147216797
1402,2021-06-22,SELL,AAPL,25,129.78358459472656,3250.809597015381
1403,2021-06-22,SELL,META,1,331.0255126953125,3581.8351097106934
1404,2021-06-22,SELL,MSFT,11,255.03515625,6387.221828460693
1405,2021-06-22,BUY,AMZN,36,172.697998046875,170.09389877319336
1406,2021-06-23,SELL,META,7,337.7398681640625,2534.272975921631
1407,2021-06-23,BUY,AAPL,5,131.431640625,1877.1147727966309
1408,2021-06-23,BUY,AMZN,1,175.27200317382812,1701.8427696228027
1409,2021-06-23,BUY,MSFT,6,257.83184814453125,154.85168075561523
1410,2021-06-24,SELL,META,5,339.2939147949219,1851.3212547302246
1411,2021-06-24,BUY,AAPL,8,131.15696716308594,802.0655174255371
1412,2021-06-24,BUY,AMZN,2,175.1909942626953,451.6835289001465
1413,2021-06-24,BUY,MSFT,1,257.59881591796875,194.08471298217773
1414,2021-06-25,SELL,META,12,341.87408447265625,4296.573726654053
1415,2021-06-25,SELL,MSFT,9,258.97772216796875,6627.3732261657715
1416,2021-06-25,BUY,AAPL,3,130.87249755859375,6234.75573348999
1417,2021-06-25,BUY,AMZN,36,172.45399475097656,26.411922454833984
1418,2021-06-26,SELL,AAPL,14,130.57818603515625,1854.5065269470215
1419,2021-06-26,SELL,META,2,340.0709533691406,2534.6484336853027
1420,2021-06-26,SELL,MSFT,1,257.3559875488281,2792.004421234131
1421,2021-06-26,BUY,AMZN,16,170.072998046875,70.83645248413086
1422,2021-06-29,SELL,META,26,354.2866516113281,9282.289394378662
1423,2021-06-29,BUY,AAPL,24,132.21641540527344,6109.0954246521
1424,2021-06-29,BUY,AMZN,21,172.1945037841797,2493.010845184326
1425,2021-06-29,BUY,MSFT,9,260.94903564453125,144.46952438354492
1426,2021-06-30,SELL,AAPL,27,133.73696899414062,3755.367687225342
1427,2021-06-30,SELL,MSFT,11,263.551513671875,6654.434337615967
1428,2021-06-30,BUY,AMZN,5,172.40699768066406,5792.3993492126465
1429,2021-06-30,BUY,META,16,350.5509338378906,183.58440780639648
1430,2021-07-01,SELL,AAPL,24,134.35498046875,3408.1039390563965
1431,2021-07-01,SELL,AMZN,1,172.00799560546875,3580.1119346618652
1432,2021-07-01,SELL,MSFT,1,263.0659484863281,3843.1778831481934
1433,2021-07-01,BUY,META,11,346.3868103027344,32.922969818115234
1434,2021-07-02,SELL,META,15,353.04144287109375,5328.5446128845215
1435,2021-07-02,BUY,AAPL,9,134.65907287597656,4116.612957000732
1436,2021-07-02,BUY,AMZN,19,171.64849853515625,855.2914848327637
1437,2021-07-02,BUY,MSFT,3,263.7457580566406,64.0542106628418
1438,2021-07-03,SELL,AAPL,9,137.2978973388672,1299.7352867126465
1439,2021-07-03,SELL,AMZN,15,175.5489959716797,3932.970226287842
1440,2021-07-03,SELL,MSFT,8,269.62078857421875,6089.936534881592
1441,2021-07-03,BUY,META,17,353.3502502441406,82.98228073120117
1442,2021-07-07,SELL,AAPL,2,139.31874084472656,361.6197624206543
1443,2021-07-07,SELL,AMZN,81,183.78700256347656,15248.366970062256
1444,2021-07-07,BUY,META,26,351.4375,6110.991970062256
1445,2021-07-07,BUY,MSFT,22,269.6304626464844,179.1217918395996
1446,2021-07-08,SELL,AAPL,38,141.8202362060547,5568.290767669678
1447,2021-07-08,SELL,MSFT,2,271.83489990234375,6111.960567474365
1448,2021-07-08,BUY,AMZN,1,184.82899475097656,5927.131572723389
1449,2021-07-08,BUY,META,16,349.15625,340.6315727233887
1450,2021-07-09,SELL,AMZN,36,186.57049560546875,7057.169414520264
1451,2021-07-09,BUY,AAPL,11,140.51548767089844,5511.499050140381
1452,2021-07-09,BUY,META,11,344.33465576171875,1723.8178367614746
1453,2021-07-09,BUY,MSFT,5,269.3974914550781,376.830379486084
1454,2021-07-10,SELL,AAPL,20,142.34994506835938,3223.8292808532715
1455,2021-07-10,SELL,META,8,349.0865478515625,6016.5216636657715
1456,2021-07-10,BUY,AMZN,23,185.9669952392578,1739.2807731628418
1457,2021-07-10,BUY,MSFT,6,269.9024353027344,119.86616134643555
1458,2021-07-13,SELL,META,10,351.8160705566406,3638.026866912842
1459,2021-07-13,BUY,AAPL,13,141.7515411376953,1795.2568321228027
1460,2021-07-13,BUY,AMZN,1,185.92750549316406,1609.3293266296387
1461,2021-07-13,BUY,MSFT,5,269.3003234863281,262.82770919799805
1462,2021-07-14,SELL,AAPL,19,142.869873046875,2977.355297088623
1463,2021-07-14,SELL,MSFT,18,272.8545227050781,7888.736705780029
1464,2021-07-14,BUY,AMZN,32,183.8679962158203,2004.9608268737793
1465,2021-07-14,BUY,META,5,350.7501220703125,251.2102165222168
1466,2021-07-15,SELL,AAPL,61,146.3131103515625,9176.30994796753
1467,2021-07-15,SELL,MSFT,1,274.34027099609375,9450.650218963623
1468,2021-07-15,BUY,AMZN,8,184.08399963378906,7977.978221893311
1469,2021-07-15,BUY,META,23,346.30712890625,12.914257049560547
1470,2021-07-16,SELL,AAPL,12,145.65586853027344,1760.7846794128418
1471,2021-07-16,SELL,MSFT,5,272.9030456542969,3125.299907684326
1472,2021-07-16,BUY,AMZN,14,181.55999755859375,583.4599418640137
1473,2021-07-16,BUY,META,1,343.1492004394531,240.31074142456055
1474,2021-07-17,SELL,MSFT,15,272.63116455078125,4329.778209686279
1475,2021-07-17,BUY,AAPL,12,143.60560607910156,2606.5109367370605
1476,2021-07-17,BUY,AMZN,14,178.68150329589844,104.96989059448242
1477,2021-07-20,SELL,AMZN,19,177.47950744628906,3477.0805320739746
1478,2021-07-20,SELL,META,3,335.66778564453125,4484.083889007568
1479,2021-07-20,SELL,MSFT,3,268.999267578125,5291.081691741943
1480,2021-07-20,BUY,AAPL,37,139.74053955078125,120.68172836303711
1481,2021-07-21,SELL,AAPL,35,143.3701629638672,5138.637432098389
1482,2021-07-21,BUY,AMZN,17,178.6595001220703,2101.4259300231934
1483,2021-07-21,BUY,MSFT,7,271.24249267578125,202.7284812927246
1484,2021-07-22,SELL,META,11,344.9124755859375,3996.765712738037
1485,2021-07-22,SELL,MSFT,3,273.2623291015625,4816.552700042725
1486,2021-07-22,BUY,AAPL,30,142.63446044921875,537.5188865661621
1487,2021-07-22,BUY,AMZN,2,179.25999450683594,178.99889755249023
1488,2021-07-23,SELL,META,1,349.8536071777344,528.8525047302246
1489,2021-07-23,SELL,MSFT,4,277.86529541015625,1640.3136863708496
1490,2021-07-23,BUY,AAPL,11,144.00784301757812,56.227413177490234
1491,2021-07-24,SELL,META,40,368.3827819824219,14791.538692474365
1492,2021-07-24,BUY,AAPL,30,145.7343292236328,10419.50881576538
1493,2021-07-24,BUY,AMZN,39,182.83200073242188,3289.0607872009277
1494,2021-07-24,BUY,MSFT,11,281.2931823730469,194.8357810974121
1495,2021-07-27,SELL,AMZN,17,184.99099731445312,3339.6827354431152
1496,2021-07-27,SELL,META,3,371.0426330566406,4452.810634613037
1497,2021-07-27,BUY,AAPL,7,146.1561737060547,3429.7174186706543
1498,2021-07-27,BUY,MSFT,12,280.69110107421875,61.4242057800293
1499,2021-07-28,SELL,META,2,366.41033935546875,794.2448844909668
1500,2021-07-28,SELL,MSFT,7,278.25372314453125,2742.0209465026855
1501,2021-07-28,BUY,AAPL,3,143.9783935546875,2310.085765838623
1502,2021-07-28,BUY,AMZN,12,181.3195037841797,134.2517204284668
1503,2021-07-29,SELL,META,18,371.8594970703125,6827.722667694092
1504,2021-07-29,BUY,AAPL,42,142.22244262695312,854.3800773620605
1505,2021-07-29,BUY,AMZN,1,181.51600646972656,672.864070892334
1506,2021-07-29,BUY,MSFT,2,277.94293212890625,116.97820663452148
1507,2021-07-30,SELL,AAPL,49,142.869873046875,7117.6019859313965
1508,2021-07-30,SELL,AMZN,5,179.99600219726562,8017.581996917725
1509,2021-07-30,SELL,MSFT,19,278.21484375,13303.664028167725
1510,2021-07-30,BUY,META,37,356.95648193359375,96.27419662475586
1511,2021-07-31,SELL,AAPL,74,143.08566284179688,10684.613246917725
1512,2021-07-31,SELL,META,19,354.94415283203125,17428.55215072632
1513,2021-07-31,SELL,MSFT,26,276.67083740234375,24621.993923187256
1514,2021-07-31,BUY,AMZN,147,166.37950134277344,164.20722579956055
1515,2021-08-03,SELL,AAPL,3,142.7521514892578,592.463680267334
1516,2021-08-03,SELL,AMZN,9,166.57400512695312,2091.629726409912
1517,2021-08-03,SELL,MSFT,5,276.5834655761719,3474.5470542907715
1518,2021-08-03,BUY,META,9,350.6106872558594,319.0508689880371
1519,2021-08-04,SELL,AAPL,17,144.5571746826172,2776.5228385925293
1520,2021-08-04,SELL,AMZN,8,168.31199645996094,4123.018810272217
1521,2021-08-04,SELL,MSFT,1,278.81695556640625,4401.835765838623
1522,2021-08-04,BUY,META,12,349.90338134765625,202.99518966674805
1523,2021-08-05,SELL,META,21,357.5541687011719,7711.632732391357
1524,2021-08-05,BUY,AAPL,18,144.15496826171875,5116.84330368042
1525,2021-08-05,BUY,AMZN,17,167.73599243164062,2265.3314323425293
1526,2021-08-05,BUY,MSFT,8,278.224609375,39.5345573425293
1527,2021-08-06,SELL,META,5,361.5887756347656,1847.4784355163574
1528,2021-08-06,SELL,MSFT,5,281.14752197265625,3253.2160453796387
1529,2021-08-06,BUY,AAPL,21,144.26287841796875,223.69559860229492
1530,2021-08-06,BUY,AMZN,1,168.79949951171875,54.89609909057617
1531,2021-08-07,SELL,META,6,362.126708984375,2227.656352996826
1532,2021-08-07,SELL,MSFT,4,281.08917236328125,3352.013042449951
1533,2021-08-07,BUY,AAPL,5,143.57516479492188,2634.137218475342
1534,2021-08-07,BUY,AMZN,15,167.2469940185547,125.43230819702148
1535,2021-08-10,SELL,AAPL,6,143.5260467529297,986.5885887145996
1536,2021-08-10,BUY,META,2,360.2339172363281,266.12075424194336
1537,2021-08-11,SELL,AAPL,4,143.04464721679688,838.2993431091309
1538,2021-08-11,SELL,META,3,359.7557678222656,1917.5666465759277
1539,2021-08-11,BUY,AMZN,4,166.03399658203125,1253.4306602478027
1540,2021-08-11,BUY,MSFT,4,278.1565856933594,140.80431747436523
1541,2021-08-12,SELL,AAPL,12,143.300048828125,1860.4049034118652
1542,2021-08-12,SELL,MSFT,5,278.6518249511719,3253.6640281677246
1543,2021-08-12,BUY,AMZN,18,164.60549926757812,290.76504135131836
1544,2021-08-13,SELL,AAPL,32,146.27691650390625,4971.626369476318
1545,2021-08-13,BUY,AMZN,19,165.1750030517578,1833.30131149292
1546,2021-08-13,BUY,META,4,361.2699890136719,388.2213554382324
1547,2021-08-14,SELL,MSFT,12,284.3812255859375,3800.7960624694824
1548,2021-08-14,BUY,AAPL,3,146.4832000732422,3361.346462249756
1549,2021-08-14,BUY,AMZN,15,164.69850158691406,890.8689384460449
1550,2021-08-14,BUY,META,2,361.7979431152344,167.27305221557617
1551,2021-08-17,SELL,AAPL,17,148.4677276611328,2691.224422454834
1552,2021-08-17,SELL,META,1,365.16510009765625,3056.3895225524902
1553,2021-08-17,BUY,AMZN,17,164.94949340820312,252.2481346130371
1554,2021-08-18,SELL,AAPL,21,147.55409240722656,3350.884075164795
1555,2021-08-18,SELL,MSFT,10,284.60455322265625,6196.929607391357
1556,2021-08-18,BUY,AMZN,13,162.09800720214844,4089.6555137634277
1557,2021-08-18,BUY,META,11,357.08599853515625,161.70952987670898
1558,2021-08-19,SELL,META,5,354.0973815917969,1932.1964378356934
1559,2021-08-19,SELL,MSFT,11,282.863037109375,5043.689846038818
1560,2021-08-19,BUY,AAPL,35,143.7913055419922,10.994152069091797
1561,2021-08-20,SELL,MSFT,25,288.7395324707031,7229.48246383667
1562,2021-08-20,BUY,AAPL,10,144.1253204345703,5788.229259490967
1563,2021-08-20,BUY,AMZN,23,159.3874969482422,2122.3168296813965
1564,2021-08-20,BUY,META,5,353.76861572265625,353.47375106811523
1565,2021-08-21,SELL,MSFT,20,296.1241455078125,6275.956661224365
1566,2021-08-21,BUY,AAPL,9,145.5891876220703,4965.653972625732
1567,2021-08-21,BUY,AMZN,26,159.99749755859375,805.7190361022949
1568,2021-08-21,BUY,META,2,358.00244140625,89.71415328979492
1569,2021-08-24,SELL,AMZN,27,163.2935028076172,4498.638729095459
1570,2021-08-24,BUY,AAPL,1,147.08253479003906,4351.55619430542
1571,2021-08-24,BUY,MSFT,14,296.4063415527344,201.86741256713867
1572,2021-08-25,SELL,AMZN,26,165.28900146484375,4499.381450653076
1573,2021-08-25,SELL,META,4,364.11907958984375,5955.857769012451
1574,2021-08-25,BUY,AAPL,10,146.99407958984375,4485.916973114014
1575,2021-08-25,BUY,MSFT,15,294.4311828613281,69.4492301940918
1576,2021-08-26,SELL,META,11,366.9881591796875,4106.318981170654
1577,2021-08-26,BUY,AAPL,24,145.7561492919922,608.1713981628418
1578,2021-08-26,BUY,AMZN,1,164.95899963378906,443.21239852905273
1579,2021-08-26,BUY,MSFT,1,293.83782958984375,149.37456893920898
1580,2021-08-27,SELL,AMZN,28,165.8000030517578,4791.774654388428
1581,2021-08-27,BUY,AAPL,1,144.9505615234375,4646.82409286499
1582,2021-08-27,BUY,META,6,362.993408203125,2468.8636436462402
1583,2021-08-27,BUY,MSFT,8,290.99676513671875,140.88952255249023
1584,2021-08-28,SELL,META,14,371.2120361328125,5337.858028411865
1585,2021-08-28,BUY,AAPL,10,145.9919891357422,3877.9381370544434
1586,2021-08-28,BUY,MSFT,13,291.6097106933594,87.01189804077148
1587,2021-08-31,SELL,AAPL,26,150.43264770507812,3998.2607383728027
1588,2021-08-31,BUY,AMZN,1,171.07850646972656,3827.182231903076
1589,2021-08-31,BUY,MSFT,12,295.3750915527344,282.6811332702637
1590,2021-09-01,SELL,AMZN,41,173.5395050048828,7397.800838470459
1591,2021-09-01,BUY,AAPL,23,149.16529846191406,3966.9989738464355
1592,2021-09-01,BUY,META,2,377.936279296875,3211.1264152526855
1593,2021-09-01,BUY,MSFT,9,293.7113342285156,567.7244071960449
1594,2021-09-02,SELL,AAPL,2,149.83335876464844,867.3911247253418
1595,2021-09-02,SELL,META,3,380.5961608886719,2009.1796073913574
1596,2021-09-02,BUY,AMZN,2,173.9499969482422,1661.279613494873
1597,2021-09-02,BUY,MSFT,5,293.6626281738281,192.96647262573242
1598,2021-09-03,SELL,AAPL,37,150.95333862304688,5778.240001678467
1599,2021-09-03,SELL,MSFT,1,293.00103759765625,6071.241039276123
1600,2021-09-03,BUY,AMZN,1,173.156005859375,5898.085033416748
1601,2021-09-03,BUY,META,15,373.8519287109375,290.30610275268555
1602,2021-09-04,SELL,AAPL,5,151.59193420410156,1048.2657737731934
1603,2021-09-04,SELL,AMZN,4,173.90249633789062,1743.8757591247559
1604,2021-09-04,BUY,META,1,374.82818603515625,1369.0475730895996
1605,2021-09-04,BUY,MSFT,4,292.9913635253906,197.0821189880371
1606,2021-09-08,SELL,AAPL,19,153.9400177001953,3121.942455291748
1607,2021-09-08,SELL,META,7,380.72564697265625,5787.021984100342
1608,2021-09-08,BUY,MSFT,19,292.0573425292969,237.93247604370117
1609,2021-09-09,SELL,AMZN,23,176.27499389648438,4292.257335662842
1610,2021-09-09,SELL,MSFT,5,292.0865173339844,5752.689922332764
1611,2021-09-09,BUY,AAPL,17,152.3877410888672,3162.0983238220215
1612,2021-09-09,BUY,META,8,376.1332092285156,153.03264999389648
1613,2021-09-10,SELL,META,8,376.5615539550781,3165.5250816345215
1614,2021-09-10,BUY,AMZN,12,174.20799255371094,1075.0291709899902
1615,2021-09-10,BUY,MSFT,3,289.2065734863281,207.40945053100586
1616,2021-09-11,SELL,AMZN,15,173.45750427246094,2809.27201461792
1617,2021-09-11,SELL,META,15,377.24896240234375,8468.006450653076
1618,2021-09-11,SELL,MSFT,7,287.708251953125,10481.964214324951
1619,2021-09-11,BUY,AAPL,71,146.3555145263672,90.72268295288086
1620,2021-09-14,SELL,AAPL,9,146.92529296875,1413.0503196716309
1621,2021-09-14,SELL,MSFT,7,288.95361328125,3435.725612640381
1622,2021-09-14,BUY,AMZN,8,172.85850524902344,2052.8575706481934
1623,2021-09-14,BUY,META,5,375.0772705078125,177.47121810913086
1624,2021-09-15,SELL,MSFT,16,291.6778259277344,4844.316432952881
1625,2021-09-15,BUY,AAPL,28,145.5203857421875,769.7456321716309
1626,2021-09-15,BUY,AMZN,4,172.5,79.74563217163086
1627,2021-09-16,SELL,AMZN,3,173.7895050048828,601.1141471862793
1628,2021-09-16,SELL,MSFT,18,296.57177734375,5939.406139373779
1629,2021-09-16,BUY,META,15,372.4971008300781,351.9496269226074
1630,2021-09-17,SELL,AMZN,9,174.41200256347656,1921.6576499938965
1631,2021-09-17,SELL,MSFT,1,296.96087646484375,2218.6185264587402
1632,2021-09-17,BUY,AAPL,5,146.17861938476562,1487.725429534912
1633,2021-09-17,BUY,META,4,371.6403503417969,1.1640281677246094
1634,2021-09-18,SELL,AMZN,25,173.12600708007812,4329.314205169678
1635,2021-09-18,BUY,AAPL,7,143.49656677246094,3324.838237762451
1636,2021-09-18,BUY,META,8,363.33209228515625,418.1814994812012
1637,2021-09-18,BUY,MSFT,1,291.7557067871094,126.4257926940918
1638,2021-09-21,SELL,AAPL,8,140.43130493164062,1249.8762321472168
